거래일자,거래시간,지역, 전력거래량(MWh) 
2020-09-10,7,강원도,3065
2020-09-10,8,강원도,3195
2020-09-10,9,강원도,3180
2020-09-10,10,강원도,3386
2020-09-10,11,강원도,3469
2020-09-10,12,강원도,3583
2020-09-10,13,강원도,3175
2020-09-10,14,강원도,3752
2020-09-10,15,강원도,3990
2020-09-10,16,강원도,3921
2020-09-10,17,강원도,3867
2020-09-10,18,강원도,3803
2020-09-10,19,강원도,3795
2020-09-10,20,강원도,3660
2020-09-10,21,강원도,3282
2020-09-10,22,강원도,2977
2020-09-10,23,강원도,2961
2020-09-10,24,강원도,3024
2020-09-10,1,경상남도,4913
2020-09-10,2,경상남도,4922
2020-09-10,3,경상남도,4914
2020-09-10,4,경상남도,4910
2020-09-10,5,경상남도,4918
2020-09-10,6,경상남도,4927
2020-09-10,7,경상남도,4944
2020-09-10,8,경상남도,5023
2020-09-10,9,경상남도,5220
2020-09-10,10,경상남도,5456
2020-09-10,11,경상남도,5467
2020-09-10,12,경상남도,5329
2020-09-10,13,경상남도,5157
2020-09-10,14,경상남도,5161
2020-09-10,15,경상남도,5158
2020-09-10,16,경상남도,5180
2020-09-10,17,경상남도,5274
2020-09-10,18,경상남도,5327
2020-09-10,19,경상남도,5302
2020-09-10,20,경상남도,5303
2020-09-10,21,경상남도,5294
2020-09-10,22,경상남도,5074
2020-09-10,23,경상남도,5020
2020-09-10,24,경상남도,5223
2020-09-10,1,경상북도,6510
2020-09-10,2,경상북도,6294
2020-09-10,3,경상북도,6207
2020-09-10,4,경상북도,6211
2020-09-10,5,경상북도,6192
2020-09-10,6,경상북도,6302
2020-09-10,7,경상북도,6499
2020-09-10,8,경상북도,6562
2020-09-10,9,경상북도,6599
2020-09-10,10,경상북도,6737
2020-09-10,11,경상북도,6827
2020-09-10,12,경상북도,6775
2020-09-10,13,경상북도,6595
2020-09-10,14,경상북도,6807
2020-09-10,15,경상북도,6858
2020-09-10,16,경상북도,6849
2020-09-10,17,경상북도,6806
2020-09-10,18,경상북도,6685
2020-09-10,19,경상북도,6525
2020-09-10,20,경상북도,6594
2020-09-10,21,경상북도,6574
2020-09-10,22,경상북도,6512
2020-09-10,23,경상북도,6488
2020-09-10,24,경상북도,6474
2020-09-10,1,전라남도,5553
2020-09-10,2,전라남도,5380
2020-09-10,3,전라남도,5381
2020-09-10,4,전라남도,5401
2020-09-10,5,전라남도,5401
2020-09-10,6,전라남도,5388
2020-09-10,7,전라남도,5467
2020-09-10,8,전라남도,5860
2020-09-10,9,전라남도,6117
2020-09-10,10,전라남도,6636
2020-09-10,11,전라남도,6418
2020-09-10,12,전라남도,6349
2020-09-10,13,전라남도,6178
2020-09-10,14,전라남도,6276
2020-09-10,15,전라남도,6406
2020-09-10,16,전라남도,6348
2020-09-10,17,전라남도,6397
2020-09-10,18,전라남도,6482
2020-09-10,19,전라남도,6527
2020-09-10,20,전라남도,6620
2020-09-10,21,전라남도,6445
2020-09-10,22,전라남도,6248
2020-09-10,23,전라남도,5906
2020-09-10,24,전라남도,5739
2020-09-10,1,전라북도,866
2020-09-10,2,전라북도,859
2020-09-10,3,전라북도,855
2020-09-10,4,전라북도,854
2020-09-10,5,전라북도,867
2020-09-10,6,전라북도,873
2020-09-10,7,전라북도,989
2020-09-10,8,전라북도,1198
2020-09-10,9,전라북도,1449
2020-09-10,10,전라북도,1594
2020-09-10,11,전라북도,1583
2020-09-10,12,전라북도,1559
2020-09-10,13,전라북도,1393
2020-09-10,14,전라북도,1417
2020-09-10,15,전라북도,1502
2020-09-10,16,전라북도,1652
2020-09-10,17,전라북도,1627
2020-09-10,18,전라북도,1625
2020-09-10,19,전라북도,1564
2020-09-10,20,전라북도,1617
2020-09-10,21,전라북도,1434
2020-09-10,22,전라북도,1191
2020-09-10,23,전라북도,1119
2020-09-10,24,전라북도,1273
2020-09-10,1,충청남도,14558
2020-09-10,2,충청남도,14434
2020-09-10,3,충청남도,14482
2020-09-10,4,충청남도,14499
2020-09-10,5,충청남도,14547
2020-09-10,6,충청남도,14548
2020-09-10,7,충청남도,14649
2020-09-10,8,충청남도,14777
2020-09-10,9,충청남도,14690
2020-09-10,10,충청남도,14859
2020-09-10,11,충청남도,15068
2020-09-10,12,충청남도,15209
2020-09-10,13,충청남도,14997
2020-09-10,14,충청남도,15251
2020-09-10,15,충청남도,15342
2020-09-10,16,충청남도,15492
2020-09-10,17,충청남도,15884
2020-09-10,18,충청남도,15398
2020-09-10,19,충청남도,15332
2020-09-10,20,충청남도,15515
2020-09-10,21,충청남도,15370
2020-09-10,22,충청남도,15170
2020-09-10,23,충청남도,14758
2020-09-10,24,충청남도,14700
2020-09-10,1,충청북도,242
2020-09-10,2,충청북도,241
2020-09-10,3,충청북도,241
2020-09-10,4,충청북도,240
2020-09-10,5,충청북도,240
2020-09-10,6,충청북도,239
2020-09-10,7,충청북도,238
2020-09-10,8,충청북도,252
2020-09-10,9,충청북도,277
2020-09-10,10,충청북도,345
2020-09-10,11,충청북도,331
2020-09-10,12,충청북도,334
2020-09-10,13,충청북도,306
2020-09-10,14,충청북도,319
2020-09-10,15,충청북도,326
2020-09-10,16,충청북도,326
2020-09-10,17,충청북도,314
2020-09-10,18,충청북도,302
2020-09-10,19,충청북도,330
2020-09-10,20,충청북도,334
2020-09-10,21,충청북도,319
2020-09-10,22,충청북도,306
2020-09-10,23,충청북도,274
2020-09-10,24,충청북도,133
2020-09-10,1,제주도,405
2020-09-10,2,제주도,377
2020-09-10,3,제주도,377
2020-09-10,4,제주도,368
2020-09-10,5,제주도,363
2020-09-10,6,제주도,362
2020-09-10,7,제주도,363
2020-09-10,8,제주도,379
2020-09-10,9,제주도,466
2020-09-10,10,제주도,509
2020-09-10,11,제주도,525
2020-09-10,12,제주도,552
2020-09-10,13,제주도,565
2020-09-10,14,제주도,547
2020-09-10,15,제주도,538
2020-09-10,16,제주도,536
2020-09-10,17,제주도,540
2020-09-10,18,제주도,541
2020-09-10,19,제주도,528
2020-09-10,20,제주도,534
2020-09-10,21,제주도,514
2020-09-10,22,제주도,495
2020-09-10,23,제주도,535
2020-09-10,24,제주도,533
2020-09-10,1,서울시,729
2020-09-10,2,서울시,730
2020-09-10,3,서울시,740
2020-09-10,4,서울시,748
2020-09-10,5,서울시,748
2020-09-10,6,서울시,740
2020-09-10,7,서울시,746
2020-09-10,8,서울시,757
2020-09-10,9,서울시,764
2020-09-10,10,서울시,780
2020-09-10,11,서울시,777
2020-09-10,12,서울시,770
2020-09-10,13,서울시,740
2020-09-10,14,서울시,759
2020-09-10,15,서울시,751
2020-09-10,16,서울시,744
2020-09-10,17,서울시,759
2020-09-10,18,서울시,761
2020-09-10,19,서울시,766
2020-09-10,20,서울시,773
2020-09-10,21,서울시,772
2020-09-10,22,서울시,768
2020-09-10,23,서울시,762
2020-09-10,24,서울시,770
2020-09-10,1,인천시,6730
2020-09-10,2,인천시,6216
2020-09-10,3,인천시,6058
2020-09-10,4,인천시,6063
2020-09-10,5,인천시,6133
2020-09-10,6,인천시,6599
2020-09-10,7,인천시,7437
2020-09-10,8,인천시,8373
2020-09-10,9,인천시,9080
2020-09-10,10,인천시,9257
2020-09-10,11,인천시,9217
2020-09-10,12,인천시,9207
2020-09-10,13,인천시,9143
2020-09-10,14,인천시,9736
2020-09-10,15,인천시,10182
2020-09-10,16,인천시,10328
2020-09-10,17,인천시,10918
2020-09-10,18,인천시,11009
2020-09-10,19,인천시,10504
2020-09-10,20,인천시,10006
2020-09-10,21,인천시,8934
2020-09-10,22,인천시,8175
2020-09-10,23,인천시,7629
2020-09-10,24,인천시,7363
2020-09-10,1,대전시,1
2020-09-10,2,대전시,1
2020-09-10,3,대전시,1
2020-09-10,4,대전시,1
2020-09-10,5,대전시,1
2020-09-10,6,대전시,1
2020-09-10,7,대전시,1
2020-09-10,8,대전시,2
2020-09-10,9,대전시,3
2020-09-10,10,대전시,4
2020-09-10,11,대전시,4
2020-09-10,12,대전시,4
2020-09-10,13,대전시,6
2020-09-10,14,대전시,10
2020-09-10,15,대전시,9
2020-09-10,16,대전시,7
2020-09-10,17,대전시,6
2020-09-10,18,대전시,4
2020-09-10,19,대전시,3
2020-09-10,20,대전시,2
2020-09-10,21,대전시,1
2020-09-10,22,대전시,1
2020-09-10,23,대전시,1
2020-09-10,24,대전시,1
2020-09-10,1,광주시,1
2020-09-10,2,광주시,1
2020-09-10,3,광주시,1
2020-09-10,4,광주시,1
2020-09-10,5,광주시,1
2020-09-10,6,광주시,1
2020-09-10,7,광주시,2
2020-09-10,8,광주시,6
2020-09-10,9,광주시,12
2020-09-10,10,광주시,21
2020-09-10,11,광주시,23
2020-09-10,12,광주시,16
2020-09-10,13,광주시,22
2020-09-10,14,광주시,29
2020-09-10,15,광주시,23
2020-09-10,16,광주시,24
2020-09-10,17,광주시,15
2020-09-10,18,광주시,6
2020-09-10,19,광주시,6
2020-09-10,20,광주시,5
2020-09-10,21,광주시,6
2020-09-10,22,광주시,5
2020-09-10,23,광주시,4
2020-09-10,24,광주시,4
2020-09-10,1,대구시,358
2020-09-10,2,대구시,348
2020-09-10,3,대구시,368
2020-09-10,4,대구시,370
2020-09-10,5,대구시,373
2020-09-10,6,대구시,372
2020-09-10,7,대구시,374
2020-09-10,8,대구시,374
2020-09-10,9,대구시,357
2020-09-10,10,대구시,356
2020-09-10,11,대구시,357
2020-09-10,12,대구시,352
2020-09-10,13,대구시,349
2020-09-10,14,대구시,341
2020-09-10,15,대구시,348
2020-09-10,16,대구시,345
2020-09-10,17,대구시,341
2020-09-10,18,대구시,337
2020-09-10,19,대구시,334
2020-09-10,20,대구시,338
2020-09-10,21,대구시,339
2020-09-10,22,대구시,339
2020-09-10,23,대구시,355
2020-09-10,24,대구시,363
2020-09-10,1,세종시,445
2020-09-10,2,세종시,413
2020-09-10,3,세종시,477
2020-09-10,4,세종시,516
2020-09-10,5,세종시,517
2020-09-10,6,세종시,494
2020-09-10,7,세종시,506
2020-09-10,8,세종시,508
2020-09-10,9,세종시,498
2020-09-10,10,세종시,493
2020-09-10,11,세종시,487
2020-09-10,12,세종시,480
2020-09-10,13,세종시,474
2020-09-10,14,세종시,480
2020-09-10,15,세종시,475
2020-09-10,16,세종시,472
2020-09-10,17,세종시,474
2020-09-10,18,세종시,477
2020-09-10,19,세종시,480
2020-09-10,20,세종시,489
2020-09-10,21,세종시,492
2020-09-10,22,세종시,492
2020-09-10,23,세종시,486
2020-09-10,24,세종시,487
2020-09-10,1,울산시,4797
2020-09-10,2,울산시,4806
2020-09-10,3,울산시,4798
2020-09-10,4,울산시,4789
2020-09-10,5,울산시,4790
2020-09-10,6,울산시,4798
2020-09-10,7,울산시,4798
2020-09-10,8,울산시,4804
2020-09-10,9,울산시,4805
2020-09-10,10,울산시,4810
2020-09-10,11,울산시,4837
2020-09-10,12,울산시,4877
2020-09-10,13,울산시,4877
2020-09-10,14,울산시,4876
2020-09-10,15,울산시,4870
2020-09-10,16,울산시,4872
2020-09-10,17,울산시,4875
2020-09-10,18,울산시,4880
2020-09-10,19,울산시,4884
2020-09-10,20,울산시,4885
2020-09-10,21,울산시,4883
2020-09-10,22,울산시,4883
2020-09-10,23,울산시,4877
2020-09-10,24,울산시,4877
2020-09-10,1,부산시,1296
2020-09-10,2,부산시,1298
2020-09-10,3,부산시,1295
2020-09-10,4,부산시,1287
2020-09-10,5,부산시,1290
2020-09-10,6,부산시,1294
2020-09-10,7,부산시,1295
2020-09-10,8,부산시,1304
2020-09-10,9,부산시,1315
2020-09-10,10,부산시,1329
2020-09-10,11,부산시,1405
2020-09-10,12,부산시,1509
2020-09-10,13,부산시,1496
2020-09-10,14,부산시,1506
2020-09-10,15,부산시,1502
2020-09-10,16,부산시,1493
2020-09-10,17,부산시,1477
2020-09-10,18,부산시,1472
2020-09-10,19,부산시,1467
2020-09-10,20,부산시,1465
2020-09-10,21,부산시,1463
2020-09-10,22,부산시,1462
2020-09-10,23,부산시,1460
2020-09-10,24,부산시,1462
2020-09-11,1,경기도,4925
2020-09-11,2,경기도,4188
2020-09-11,3,경기도,4060
2020-09-11,4,경기도,4074
2020-09-11,5,경기도,4236
2020-09-11,6,경기도,4767
2020-09-11,7,경기도,5727
2020-09-11,8,경기도,7189
2020-09-11,9,경기도,8465
2020-09-11,10,경기도,9151
2020-09-11,11,경기도,8947
2020-09-11,12,경기도,9115
2020-09-11,13,경기도,8643
2020-09-11,14,경기도,9458
2020-09-11,15,경기도,10294
2020-09-11,16,경기도,9758
2020-09-11,17,경기도,9621
2020-09-11,18,경기도,9292
2020-09-11,19,경기도,9141
2020-09-11,20,경기도,8609
2020-09-11,21,경기도,7982
2020-09-11,22,경기도,7746
2020-09-11,23,경기도,6827
2020-09-11,24,경기도,6070
2020-09-11,1,강원도,2612
2020-09-11,2,강원도,2476
2020-09-11,3,강원도,2480
2020-09-11,4,강원도,2498
2020-09-11,5,강원도,2499
2020-09-11,6,강원도,2666
2020-09-11,7,강원도,2844
2020-09-11,8,강원도,3046
2020-09-11,9,강원도,3226
2020-09-11,10,강원도,3740
2020-09-11,11,강원도,3818
2020-09-11,12,강원도,3759
2020-09-11,13,강원도,3611
2020-09-11,14,강원도,3753
2020-09-11,15,강원도,3662
2020-09-11,16,강원도,3488
2020-09-11,17,강원도,3382
2020-09-11,18,강원도,3168
2020-09-11,19,강원도,3039
2020-09-11,20,강원도,3041
2020-09-11,21,강원도,3052
2020-09-11,22,강원도,3081
2020-09-11,23,강원도,2960
2020-09-11,24,강원도,3025
2020-09-11,1,경상남도,4955
2020-09-11,2,경상남도,4918
2020-09-11,3,경상남도,4919
2020-09-11,4,경상남도,4917
2020-09-11,5,경상남도,4907
2020-09-11,6,경상남도,4908
2020-09-11,7,경상남도,4918
2020-09-11,8,경상남도,5017
2020-09-11,9,경상남도,5167
2020-09-11,10,경상남도,5327
2020-09-11,11,경상남도,5361
2020-09-11,12,경상남도,5316
2020-09-11,13,경상남도,5118
2020-09-11,14,경상남도,5128
2020-09-11,15,경상남도,5204
2020-09-11,16,경상남도,5301
2020-09-11,17,경상남도,5297
2020-09-11,18,경상남도,5349
2020-09-11,19,경상남도,5405
2020-09-11,20,경상남도,5407
2020-09-11,21,경상남도,5345
2020-09-11,22,경상남도,5245
2020-09-11,23,경상남도,5038
2020-09-11,24,경상남도,4952
2020-09-11,1,경상북도,6433
2020-09-11,2,경상북도,6396
2020-09-11,3,경상북도,6412
2020-09-11,4,경상북도,6421
2020-09-11,5,경상북도,6424
2020-09-11,6,경상북도,6400
2020-09-11,7,경상북도,6445
2020-09-11,8,경상북도,6524
2020-09-11,9,경상북도,6686
2020-09-11,10,경상북도,6904
2020-09-11,11,경상북도,6885
2020-09-11,12,경상북도,6813
2020-09-11,13,경상북도,6680
2020-09-11,14,경상북도,6761
2020-09-11,15,경상북도,6713
2020-09-11,16,경상북도,6721
2020-09-11,17,경상북도,6928
2020-09-11,18,경상북도,6915
2020-09-11,19,경상북도,6964
2020-09-11,20,경상북도,7065
2020-09-11,21,경상북도,7019
2020-09-11,22,경상북도,6862
2020-09-11,23,경상북도,6642
2020-09-11,24,경상북도,6639
2020-09-11,1,전라남도,5436
2020-09-11,2,전라남도,5354
2020-09-11,3,전라남도,5363
2020-09-11,4,전라남도,5362
2020-09-11,5,전라남도,5367
2020-09-11,6,전라남도,5358
2020-09-11,7,전라남도,5441
2020-09-11,8,전라남도,5786
2020-09-11,9,전라남도,6018
2020-09-11,10,전라남도,6246
2020-09-11,11,전라남도,6199
2020-09-11,12,전라남도,6205
2020-09-11,13,전라남도,5912
2020-09-11,14,전라남도,6212
2020-09-11,15,전라남도,6244
2020-09-11,16,전라남도,6200
2020-09-11,17,전라남도,6159
2020-09-11,18,전라남도,6116
2020-09-11,19,전라남도,6003
2020-09-11,20,전라남도,6033
2020-09-11,21,전라남도,5679
2020-09-11,22,전라남도,5614
2020-09-11,23,전라남도,5565
2020-09-11,24,전라남도,5379
2020-09-11,1,전라북도,1105
2020-09-11,2,전라북도,1107
2020-09-11,3,전라북도,1104
2020-09-11,4,전라북도,1109
2020-09-11,5,전라북도,1113
2020-09-11,6,전라북도,1117
2020-09-11,7,전라북도,1248
2020-09-11,8,전라북도,1319
2020-09-11,9,전라북도,1362
2020-09-11,10,전라북도,1571
2020-09-11,11,전라북도,1569
2020-09-11,12,전라북도,1449
2020-09-11,13,전라북도,1335
2020-09-11,14,전라북도,1411
2020-09-11,15,전라북도,1472
2020-09-11,16,전라북도,1460
2020-09-11,17,전라북도,1462
2020-09-11,18,전라북도,1477
2020-09-11,19,전라북도,1614
2020-09-11,20,전라북도,1625
2020-09-11,21,전라북도,1600
2020-09-11,22,전라북도,1546
2020-09-11,23,전라북도,1246
2020-09-11,24,전라북도,1120
2020-09-11,1,충청남도,14461
2020-09-11,2,충청남도,14294
2020-09-11,3,충청남도,14320
2020-09-11,4,충청남도,14315
2020-09-11,5,충청남도,14323
2020-09-11,6,충청남도,14277
2020-09-11,7,충청남도,14382
2020-09-11,8,충청남도,14859
2020-09-11,9,충청남도,14916
2020-09-11,10,충청남도,14986
2020-09-11,11,충청남도,15097
2020-09-11,12,충청남도,15219
2020-09-11,13,충청남도,15038
2020-09-11,14,충청남도,15381
2020-09-11,15,충청남도,15748
2020-09-11,16,충청남도,16142
2020-09-11,17,충청남도,16074
2020-09-11,18,충청남도,15356
2020-09-11,19,충청남도,15002
2020-09-11,20,충청남도,15108
2020-09-11,21,충청남도,14873
2020-09-11,22,충청남도,14473
2020-09-11,23,충청남도,14411
2020-09-11,24,충청남도,14581
2020-09-11,1,충청북도,36
2020-09-11,2,충청북도,35
2020-09-11,3,충청북도,36
2020-09-11,4,충청북도,36
2020-09-11,5,충청북도,35
2020-09-11,6,충청북도,35
2020-09-11,7,충청북도,37
2020-09-11,8,충청북도,45
2020-09-11,9,충청북도,136
2020-09-11,10,충청북도,189
2020-09-11,11,충청북도,169
2020-09-11,12,충청북도,175
2020-09-11,13,충청북도,90
2020-09-11,14,충청북도,204
2020-09-11,15,충청북도,200
2020-09-11,16,충청북도,192
2020-09-11,17,충청북도,195
2020-09-11,18,충청북도,199
2020-09-11,19,충청북도,230
2020-09-11,20,충청북도,230
2020-09-11,21,충청북도,199
2020-09-11,22,충청북도,74
2020-09-11,23,충청북도,73
2020-09-11,24,충청북도,44
2020-09-11,1,제주도,492
2020-09-11,2,제주도,455
2020-09-11,3,제주도,436
2020-09-11,4,제주도,406
2020-09-11,5,제주도,359
2020-09-11,6,제주도,363
2020-09-11,7,제주도,384
2020-09-11,8,제주도,393
2020-09-11,9,제주도,433
2020-09-11,10,제주도,480
2020-09-11,11,제주도,500
2020-09-11,12,제주도,507
2020-09-11,13,제주도,505
2020-09-11,14,제주도,519
2020-09-11,15,제주도,552
2020-09-11,16,제주도,560
2020-09-11,17,제주도,562
2020-09-11,18,제주도,554
2020-09-11,19,제주도,542
2020-09-11,20,제주도,533
2020-09-11,21,제주도,545
2020-09-11,22,제주도,549
2020-09-11,23,제주도,478
2020-09-11,24,제주도,470
2020-09-11,1,서울시,742
2020-09-11,2,서울시,726
2020-09-11,3,서울시,732
2020-09-11,4,서울시,737
2020-09-11,5,서울시,725
2020-09-11,6,서울시,715
2020-09-11,7,서울시,715
2020-09-11,8,서울시,766
2020-09-11,9,서울시,775
2020-09-11,10,서울시,775
2020-09-11,11,서울시,767
2020-09-11,12,서울시,763
2020-09-11,13,서울시,741
2020-09-11,14,서울시,767
2020-09-11,15,서울시,763
2020-09-11,16,서울시,759
2020-09-11,17,서울시,756
2020-09-11,18,서울시,747
2020-09-11,19,서울시,765
2020-09-11,20,서울시,768
2020-09-11,21,서울시,747
2020-09-11,22,서울시,720
2020-09-11,23,서울시,715
2020-09-11,24,서울시,746
2020-09-11,1,인천시,6804
2020-09-11,2,인천시,6290
2020-09-11,3,인천시,6273
2020-09-11,4,인천시,6287
2020-09-11,5,인천시,6296
2020-09-11,6,인천시,6511
2020-09-11,7,인천시,7255
2020-09-11,8,인천시,8644
2020-09-11,9,인천시,10026
2020-09-11,10,인천시,10511
2020-09-11,11,인천시,11123
2020-09-11,12,인천시,11404
2020-09-11,13,인천시,10960
2020-09-11,14,인천시,11417
2020-09-11,15,인천시,11580
2020-09-11,16,인천시,11487
2020-09-11,17,인천시,11463
2020-09-11,18,인천시,10833
2020-09-11,19,인천시,9799
2020-09-11,20,인천시,9349
2020-09-11,21,인천시,8151
2020-09-11,22,인천시,6770
2020-09-11,23,인천시,6497
2020-09-11,24,인천시,6833
2020-09-11,1,대전시,1
2020-09-11,2,대전시,1
2020-09-11,3,대전시,1
2020-09-11,4,대전시,1
2020-09-11,5,대전시,1
2020-09-11,6,대전시,1
2020-09-11,7,대전시,1
2020-09-11,8,대전시,1
2020-09-11,9,대전시,2
2020-09-11,10,대전시,2
2020-09-11,11,대전시,3
2020-09-11,12,대전시,4
2020-09-11,13,대전시,4
2020-09-11,14,대전시,5
2020-09-11,15,대전시,8
2020-09-11,16,대전시,8
2020-09-11,17,대전시,7
2020-09-11,18,대전시,7
2020-09-11,19,대전시,6
2020-09-11,20,대전시,6
2020-09-11,21,대전시,1
