거래일자,거래시간,지역, 전력거래량(MWh) 
2018-08-09,1,인천시,6769
2018-08-09,2,인천시,6320
2018-08-09,3,인천시,6278
2018-08-09,4,인천시,6293
2018-08-09,5,인천시,6296
2018-08-09,6,인천시,6454
2018-08-09,7,인천시,7037
2018-08-09,8,인천시,8759
2018-08-09,9,인천시,10628
2018-08-09,10,인천시,11580
2018-08-09,11,인천시,11804
2018-08-09,12,인천시,11918
2018-08-09,13,인천시,11427
2018-08-09,14,인천시,11692
2018-08-09,15,인천시,11587
2018-08-09,16,인천시,11561
2018-08-09,17,인천시,11766
2018-08-09,18,인천시,11358
2018-08-09,19,인천시,11323
2018-08-09,20,인천시,11332
2018-08-09,21,인천시,11308
2018-08-09,22,인천시,9838
2018-08-09,23,인천시,7861
2018-08-09,24,인천시,7278
2018-08-09,1,대전시, - 
2018-08-09,2,대전시, - 
2018-08-09,3,대전시, - 
2018-08-09,4,대전시, - 
2018-08-09,5,대전시, - 
2018-08-09,6,대전시, - 
2018-08-09,7,대전시,0
2018-08-09,8,대전시,1
2018-08-09,9,대전시,3
2018-08-09,10,대전시,4
2018-08-09,11,대전시,5
2018-08-09,12,대전시,5
2018-08-09,13,대전시,6
2018-08-09,14,대전시,8
2018-08-09,15,대전시,9
2018-08-09,16,대전시,10
2018-08-09,17,대전시,8
2018-08-09,18,대전시,7
2018-08-09,19,대전시,6
2018-08-09,20,대전시,5
2018-08-09,21,대전시, - 
2018-08-09,22,대전시, - 
2018-08-09,23,대전시, - 
2018-08-09,24,대전시,0
2018-08-09,1,광주시,2
2018-08-09,2,광주시,2
2018-08-09,3,광주시,2
2018-08-09,4,광주시,2
2018-08-09,5,광주시,2
2018-08-09,6,광주시,2
2018-08-09,7,광주시,3
2018-08-09,8,광주시,20
2018-08-09,9,광주시,59
2018-08-09,10,광주시,64
2018-08-09,11,광주시,66
2018-08-09,12,광주시,66
2018-08-09,13,광주시,65
2018-08-09,14,광주시,67
2018-08-09,15,광주시,66
2018-08-09,16,광주시,65
2018-08-09,17,광주시,59
2018-08-09,18,광주시,53
2018-08-09,19,광주시,49
2018-08-09,20,광주시,49
2018-08-09,21,광주시,50
2018-08-09,22,광주시,40
2018-08-09,23,광주시,3
2018-08-09,24,광주시,2
2018-08-09,1,대구시,282
2018-08-09,2,대구시,274
2018-08-09,3,대구시,309
2018-08-09,4,대구시,273
2018-08-09,5,대구시,274
2018-08-09,6,대구시,281
2018-08-09,7,대구시,312
2018-08-09,8,대구시,353
2018-08-09,9,대구시,334
2018-08-09,10,대구시,318
2018-08-09,11,대구시,314
2018-08-09,12,대구시,306
2018-08-09,13,대구시,306
2018-08-09,14,대구시,315
2018-08-09,15,대구시,337
2018-08-09,16,대구시,335
2018-08-09,17,대구시,333
2018-08-09,18,대구시,327
2018-08-09,19,대구시,336
2018-08-09,20,대구시,340
2018-08-09,21,대구시,342
2018-08-09,22,대구시,343
2018-08-09,23,대구시,340
2018-08-09,24,대구시,320
2018-08-09,1,세종시,368
2018-08-09,2,세종시,370
2018-08-09,3,세종시,379
2018-08-09,4,세종시,368
2018-08-09,5,세종시,368
2018-08-09,6,세종시,369
2018-08-09,7,세종시,370
2018-08-09,8,세종시,370
2018-08-09,9,세종시,399
2018-08-09,10,세종시,379
2018-08-09,11,세종시,378
2018-08-09,12,세종시,378
2018-08-09,13,세종시,376
2018-08-09,14,세종시,377
2018-08-09,15,세종시,374
2018-08-09,16,세종시,374
2018-08-09,17,세종시,383
2018-08-09,18,세종시,460
2018-08-09,19,세종시,460
2018-08-09,20,세종시,457
2018-08-09,21,세종시,431
2018-08-09,22,세종시,382
2018-08-09,23,세종시,368
2018-08-09,24,세종시,368
2018-08-09,1,울산시,3414
2018-08-09,2,울산시,2952
2018-08-09,3,울산시,2985
2018-08-09,4,울산시,2921
2018-08-09,5,울산시,2938
2018-08-09,6,울산시,2957
2018-08-09,7,울산시,3016
2018-08-09,8,울산시,3077
2018-08-09,9,울산시,3252
2018-08-09,10,울산시,3453
2018-08-09,11,울산시,3507
2018-08-09,12,울산시,3518
2018-08-09,13,울산시,3456
2018-08-09,14,울산시,3899
2018-08-09,15,울산시,4076
2018-08-09,16,울산시,4223
2018-08-09,17,울산시,4303
2018-08-09,18,울산시,4189
2018-08-09,19,울산시,4183
2018-08-09,20,울산시,3969
2018-08-09,21,울산시,3785
2018-08-09,22,울산시,3751
2018-08-09,23,울산시,3279
2018-08-09,24,울산시,3040
2018-08-09,1,부산시,5215
2018-08-09,2,부산시,4720
2018-08-09,3,부산시,4180
2018-08-09,4,부산시,4000
2018-08-09,5,부산시,4005
2018-08-09,6,부산시,4066
2018-08-09,7,부산시,4750
2018-08-09,8,부산시,4921
2018-08-09,9,부산시,5518
2018-08-09,10,부산시,5568
2018-08-09,11,부산시,5595
2018-08-09,12,부산시,5589
2018-08-09,13,부산시,5589
2018-08-09,14,부산시,5650
2018-08-09,15,부산시,5804
2018-08-09,16,부산시,5713
2018-08-09,17,부산시,5717
2018-08-09,18,부산시,5627
2018-08-09,19,부산시,5585
2018-08-09,20,부산시,5576
2018-08-09,21,부산시,5570
2018-08-09,22,부산시,5565
2018-08-09,23,부산시,5537
2018-08-09,24,부산시,5511
2018-08-10,1,경기도,6826
2018-08-10,2,경기도,6400
2018-08-10,3,경기도,6056
2018-08-10,4,경기도,5823
2018-08-10,5,경기도,6015
2018-08-10,6,경기도,6239
2018-08-10,7,경기도,6579
2018-08-10,8,경기도,7427
2018-08-10,9,경기도,10038
2018-08-10,10,경기도,11485
2018-08-10,11,경기도,12242
2018-08-10,12,경기도,12678
2018-08-10,13,경기도,12200
2018-08-10,14,경기도,13040
2018-08-10,15,경기도,13280
2018-08-10,16,경기도,13356
2018-08-10,17,경기도,13421
2018-08-10,18,경기도,13179
2018-08-10,19,경기도,12646
2018-08-10,20,경기도,12528
2018-08-10,21,경기도,11998
2018-08-10,22,경기도,10863
2018-08-10,23,경기도,9758
2018-08-10,24,경기도,9004
2018-08-10,1,강원도,3346
2018-08-10,2,강원도,3396
2018-08-10,3,강원도,3391
2018-08-10,4,강원도,3411
2018-08-10,5,강원도,3411
2018-08-10,6,강원도,3410
2018-08-10,7,강원도,3342
2018-08-10,8,강원도,3440
2018-08-10,9,강원도,3544
2018-08-10,10,강원도,3724
2018-08-10,11,강원도,3750
2018-08-10,12,강원도,3797
2018-08-10,13,강원도,3570
2018-08-10,14,강원도,3839
2018-08-10,15,강원도,4199
2018-08-10,16,강원도,4206
2018-08-10,17,강원도,4198
2018-08-10,18,강원도,4140
2018-08-10,19,강원도,4121
2018-08-10,20,강원도,4085
2018-08-10,21,강원도,3842
2018-08-10,22,강원도,3509
2018-08-10,23,강원도,3485
2018-08-10,24,강원도,3594
2018-08-10,1,경상남도,5972
2018-08-10,2,경상남도,6093
2018-08-10,3,경상남도,6117
2018-08-10,4,경상남도,6123
2018-08-10,5,경상남도,6129
2018-08-10,6,경상남도,6123
2018-08-10,7,경상남도,6119
2018-08-10,8,경상남도,6315
2018-08-10,9,경상남도,6480
2018-08-10,10,경상남도,6804
2018-08-10,11,경상남도,7206
2018-08-10,12,경상남도,7235
2018-08-10,13,경상남도,6752
2018-08-10,14,경상남도,6865
2018-08-10,15,경상남도,7047
2018-08-10,16,경상남도,7060
2018-08-10,17,경상남도,7321
2018-08-10,18,경상남도,7303
2018-08-10,19,경상남도,7274
2018-08-10,20,경상남도,7280
2018-08-10,21,경상남도,6937
2018-08-10,22,경상남도,6648
2018-08-10,23,경상남도,6642
2018-08-10,24,경상남도,6655
2018-08-10,1,경상북도,9604
2018-08-10,2,경상북도,9632
2018-08-10,3,경상북도,9621
2018-08-10,4,경상북도,9605
2018-08-10,5,경상북도,9631
2018-08-10,6,경상북도,9614
2018-08-10,7,경상북도,9605
2018-08-10,8,경상북도,9645
2018-08-10,9,경상북도,9720
2018-08-10,10,경상북도,9957
2018-08-10,11,경상북도,9998
2018-08-10,12,경상북도,10018
2018-08-10,13,경상북도,9692
2018-08-10,14,경상북도,9784
2018-08-10,15,경상북도,10315
2018-08-10,16,경상북도,10317
2018-08-10,17,경상북도,10306
2018-08-10,18,경상북도,10277
2018-08-10,19,경상북도,10231
2018-08-10,20,경상북도,10295
2018-08-10,21,경상북도,10098
2018-08-10,22,경상북도,9712
2018-08-10,23,경상북도,9704
2018-08-10,24,경상북도,9996
2018-08-10,1,전라남도,5663
2018-08-10,2,전라남도,5649
2018-08-10,3,전라남도,5754
2018-08-10,4,전라남도,5762
2018-08-10,5,전라남도,5765
2018-08-10,6,전라남도,5756
2018-08-10,7,전라남도,5914
2018-08-10,8,전라남도,6029
2018-08-10,9,전라남도,6280
2018-08-10,10,전라남도,6434
2018-08-10,11,전라남도,6501
2018-08-10,12,전라남도,6480
2018-08-10,13,전라남도,6344
2018-08-10,14,전라남도,6364
2018-08-10,15,전라남도,6313
2018-08-10,16,전라남도,6260
2018-08-10,17,전라남도,6170
2018-08-10,18,전라남도,6062
2018-08-10,19,전라남도,5899
2018-08-10,20,전라남도,5813
2018-08-10,21,전라남도,5902
2018-08-10,22,전라남도,5885
2018-08-10,23,전라남도,5872
2018-08-10,24,전라남도,5680
2018-08-10,1,전라북도,1128
2018-08-10,2,전라북도,1129
2018-08-10,3,전라북도,1128
2018-08-10,4,전라북도,1129
2018-08-10,5,전라북도,1134
2018-08-10,6,전라북도,1134
2018-08-10,7,전라북도,1139
2018-08-10,8,전라북도,1150
2018-08-10,9,전라북도,1291
2018-08-10,10,전라북도,1550
2018-08-10,11,전라북도,1541
2018-08-10,12,전라북도,1415
2018-08-10,13,전라북도,1222
2018-08-10,14,전라북도,1235
2018-08-10,15,전라북도,1273
2018-08-10,16,전라북도,1475
2018-08-10,17,전라북도,1681
2018-08-10,18,전라북도,1655
2018-08-10,19,전라북도,1500
2018-08-10,20,전라북도,1456
2018-08-10,21,전라북도,1345
2018-08-10,22,전라북도,1214
2018-08-10,23,전라북도,1146
2018-08-10,24,전라북도,1167
2018-08-10,1,충청남도,15341
2018-08-10,2,충청남도,15483
2018-08-10,3,충청남도,15676
2018-08-10,4,충청남도,15672
2018-08-10,5,충청남도,15662
2018-08-10,6,충청남도,15568
2018-08-10,7,충청남도,15520
2018-08-10,8,충청남도,15932
2018-08-10,9,충청남도,16131
2018-08-10,10,충청남도,16303
2018-08-10,11,충청남도,16416
2018-08-10,12,충청남도,16437
2018-08-10,13,충청남도,16313
2018-08-10,14,충청남도,16407
2018-08-10,15,충청남도,16453
2018-08-10,16,충청남도,16435
2018-08-10,17,충청남도,16284
2018-08-10,18,충청남도,15907
2018-08-10,19,충청남도,15522
2018-08-10,20,충청남도,15498
2018-08-10,21,충청남도,15513
2018-08-10,22,충청남도,15491
2018-08-10,23,충청남도,15340
2018-08-10,24,충청남도,14932
2018-08-10,1,충청북도,30
2018-08-10,2,충청북도,29
2018-08-10,3,충청북도,30
2018-08-10,4,충청북도,29
2018-08-10,5,충청북도,28
2018-08-10,6,충청북도,29
2018-08-10,7,충청북도,29
2018-08-10,8,충청북도,98
2018-08-10,9,충청북도,247
2018-08-10,10,충청북도,261
2018-08-10,11,충청북도,272
2018-08-10,12,충청북도,286
2018-08-10,13,충청북도,92
2018-08-10,14,충청북도,233
2018-08-10,15,충청북도,243
2018-08-10,16,충청북도,236
2018-08-10,17,충청북도,156
2018-08-10,18,충청북도,45
2018-08-10,19,충청북도,32
2018-08-10,20,충청북도,72
2018-08-10,21,충청북도,72
2018-08-10,22,충청북도,71
2018-08-10,23,충청북도,69
2018-08-10,24,충청북도,38
2018-08-10,1,제주도,333
2018-08-10,2,제주도,290
2018-08-10,3,제주도,286
2018-08-10,4,제주도,295
2018-08-10,5,제주도,291
2018-08-10,6,제주도,298
2018-08-10,7,제주도,305
2018-08-10,8,제주도,330
2018-08-10,9,제주도,427
2018-08-10,10,제주도,502
2018-08-10,11,제주도,531
2018-08-10,12,제주도,553
2018-08-10,13,제주도,553
2018-08-10,14,제주도,572
2018-08-10,15,제주도,568
2018-08-10,16,제주도,562
2018-08-10,17,제주도,567
2018-08-10,18,제주도,572
2018-08-10,19,제주도,549
2018-08-10,20,제주도,550
2018-08-10,21,제주도,543
2018-08-10,22,제주도,505
2018-08-10,23,제주도,448
2018-08-10,24,제주도,399
2018-08-10,1,서울시,65
2018-08-10,2,서울시,65
2018-08-10,3,서울시,65
2018-08-10,4,서울시,65
2018-08-10,5,서울시,66
2018-08-10,6,서울시,65
2018-08-10,7,서울시,66
2018-08-10,8,서울시,66
2018-08-10,9,서울시,67
2018-08-10,10,서울시,69
2018-08-10,11,서울시,70
2018-08-10,12,서울시,66
2018-08-10,13,서울시,64
2018-08-10,14,서울시,65
2018-08-10,15,서울시,65
2018-08-10,16,서울시,64
2018-08-10,17,서울시,63
2018-08-10,18,서울시,61
2018-08-10,19,서울시,59
2018-08-10,20,서울시,58
2018-08-10,21,서울시,57
2018-08-10,22,서울시,58
2018-08-10,23,서울시,58
2018-08-10,24,서울시,58
2018-08-10,1,인천시,7041
2018-08-10,2,인천시,6346
2018-08-10,3,인천시,6199
2018-08-10,4,인천시,6125
2018-08-10,5,인천시,6185
2018-08-10,6,인천시,6180
2018-08-10,7,인천시,6800
2018-08-10,8,인천시,8588
2018-08-10,9,인천시,10417
2018-08-10,10,인천시,11113
2018-08-10,11,인천시,11315
2018-08-10,12,인천시,11290
2018-08-10,13,인천시,11117
2018-08-10,14,인천시,11452
2018-08-10,15,인천시,11698
2018-08-10,16,인천시,11676
2018-08-10,17,인천시,11820
2018-08-10,18,인천시,11567
2018-08-10,19,인천시,10833
2018-08-10,20,인천시,10622
2018-08-10,21,인천시,10326
2018-08-10,22,인천시,9946
2018-08-10,23,인천시,8114
2018-08-10,24,인천시,7340
2018-08-10,1,대전시,0
2018-08-10,2,대전시,0
2018-08-10,3,대전시,0
2018-08-10,4,대전시,0
2018-08-10,5,대전시,0
2018-08-10,6,대전시,0
2018-08-10,7,대전시,0
2018-08-10,8,대전시,1
2018-08-10,9,대전시,2
2018-08-10,10,대전시,3
2018-08-10,11,대전시,4
2018-08-10,12,대전시,6
2018-08-10,13,대전시,6
2018-08-10,14,대전시,17
2018-08-10,15,대전시,47
2018-08-10,16,대전시,53
2018-08-10,17,대전시,52
2018-08-10,18,대전시,51
2018-08-10,19,대전시,33
2018-08-10,20,대전시,6
2018-08-10,21,대전시,0
2018-08-10,22,대전시,0
2018-08-10,23,대전시,0
2018-08-10,24,대전시,0
2018-08-10,1,광주시,2
2018-08-10,2,광주시,2
2018-08-10,3,광주시,2
2018-08-10,4,광주시,2
2018-08-10,5,광주시,2
2018-08-10,6,광주시,2
2018-08-10,7,광주시,3
2018-08-10,8,광주시,7
2018-08-10,9,광주시,11
2018-08-10,10,광주시,16
2018-08-10,11,광주시,20
2018-08-10,12,광주시,23
2018-08-10,13,광주시,23
2018-08-10,14,광주시,37
2018-08-10,15,광주시,93
2018-08-10,16,광주시,106
2018-08-10,17,광주시,102
2018-08-10,18,광주시,96
2018-08-10,19,광주시,98
2018-08-10,20,광주시,86
2018-08-10,21,광주시,36
2018-08-10,22,광주시,3
2018-08-10,23,광주시,3
2018-08-10,24,광주시,2
2018-08-10,1,대구시,275
2018-08-10,2,대구시,315
2018-08-10,3,대구시,348
2018-08-10,4,대구시,332
2018-08-10,5,대구시,350
2018-08-10,6,대구시,335
2018-08-10,7,대구시,287
2018-08-10,8,대구시,318
2018-08-10,9,대구시,348
2018-08-10,10,대구시,352
2018-08-10,11,대구시,356
2018-08-10,12,대구시,352
2018-08-10,13,대구시,290
2018-08-10,14,대구시,292
2018-08-10,15,대구시,308
2018-08-10,16,대구시,293
2018-08-10,17,대구시,289
2018-08-10,18,대구시,286
2018-08-10,19,대구시,282
2018-08-10,20,대구시,307
2018-08-10,21,대구시,349
2018-08-10,22,대구시,347
2018-08-10,23,대구시,347
2018-08-10,24,대구시,349
2018-08-10,1,세종시,368
2018-08-10,2,세종시,379
2018-08-10,3,세종시,368
2018-08-10,4,세종시,367
2018-08-10,5,세종시,367
2018-08-10,6,세종시,367
2018-08-10,7,세종시,367
2018-08-10,8,세종시,368
2018-08-10,9,세종시,404
2018-08-10,10,세종시,458
2018-08-10,11,세종시,461
2018-08-10,12,세종시,468
2018-08-10,13,세종시,382
2018-08-10,14,세종시,465
2018-08-10,15,세종시,433
2018-08-10,16,세종시,413
2018-08-10,17,세종시,478
2018-08-10,18,세종시,476
2018-08-10,19,세종시,474
2018-08-10,20,세종시,472
2018-08-10,21,세종시,468
2018-08-10,22,세종시,414
2018-08-10,23,세종시,370
2018-08-10,24,세종시,383
2018-08-10,1,울산시,2932
2018-08-10,2,울산시,3047
2018-08-10,3,울산시,3059
2018-08-10,4,울산시,3039
2018-08-10,5,울산시,3066
2018-08-10,6,울산시,3029
2018-08-10,7,울산시,2950
2018-08-10,8,울산시,3026
2018-08-10,9,울산시,3360
2018-08-10,10,울산시,3502
2018-08-10,11,울산시,3453
2018-08-10,12,울산시,3497
2018-08-10,13,울산시,3373
2018-08-10,14,울산시,3767
2018-08-10,15,울산시,3517
2018-08-10,16,울산시,3444
2018-08-10,17,울산시,3465
2018-08-10,18,울산시,3402
2018-08-10,19,울산시,3326
2018-08-10,20,울산시,3415
2018-08-10,21,울산시,3497
2018-08-10,22,울산시,3374
2018-08-10,23,울산시,2987
2018-08-10,24,울산시,2635
2018-08-10,1,부산시,4863
2018-08-10,2,부산시,4107
2018-08-10,3,부산시,3998
2018-08-10,4,부산시,3999
2018-08-10,5,부산시,4000
2018-08-10,6,부산시,4030
2018-08-10,7,부산시,4575
2018-08-10,8,부산시,4805
2018-08-10,9,부산시,5328
2018-08-10,10,부산시,5680
2018-08-10,11,부산시,5592
2018-08-10,12,부산시,5584
2018-08-10,13,부산시,5562
2018-08-10,14,부산시,5577
2018-08-10,15,부산시,5564
2018-08-10,16,부산시,5572
2018-08-10,17,부산시,5578
2018-08-10,18,부산시,5571
2018-08-10,19,부산시,5556
2018-08-10,20,부산시,5627
2018-08-10,21,부산시,5702
2018-08-10,22,부산시,5552
2018-08-10,23,부산시,5348
2018-08-10,24,부산시,5117
2018-08-11,1,경기도,7436
2018-08-11,2,경기도,6602
2018-08-11,3,경기도,6471
2018-08-11,4,경기도,6465
2018-08-11,5,경기도,6455
2018-08-11,6,경기도,5878
2018-08-11,7,경기도,5778
2018-08-11,8,경기도,5921
2018-08-11,9,경기도,6979
2018-08-11,10,경기도,8523
2018-08-11,11,경기도,9018
2018-08-11,12,경기도,9294
2018-08-11,13,경기도,9220
2018-08-11,14,경기도,9498
2018-08-11,15,경기도,9684
2018-08-11,16,경기도,9845
2018-08-11,17,경기도,9821
2018-08-11,18,경기도,9463
2018-08-11,19,경기도,9206
2018-08-11,20,경기도,9428
2018-08-11,21,경기도,9416
2018-08-11,22,경기도,8988
2018-08-11,23,경기도,8524
2018-08-11,24,경기도,7739
2018-08-11,1,강원도,3461
2018-08-11,2,강원도,3459
2018-08-11,3,강원도,3446
2018-08-11,4,강원도,3403
2018-08-11,5,강원도,3409
2018-08-11,6,강원도,3345
2018-08-11,7,강원도,3338
2018-08-11,8,강원도,3372
2018-08-11,9,강원도,3554
2018-08-11,10,강원도,3626
2018-08-11,11,강원도,3846
2018-08-11,12,강원도,3882
2018-08-11,13,강원도,3504
2018-08-11,14,강원도,3790
2018-08-11,15,강원도,3845
2018-08-11,16,강원도,3835
2018-08-11,17,강원도,3886
2018-08-11,18,강원도,3888
2018-08-11,19,강원도,3856
2018-08-11,20,강원도,3976
2018-08-11,21,강원도,3878
2018-08-11,22,강원도,3473
2018-08-11,23,강원도,3456
2018-08-11,24,강원도,3470
2018-08-11,1,경상남도,6657
2018-08-11,2,경상남도,6658
2018-08-11,3,경상남도,6580
2018-08-11,4,경상남도,6414
2018-08-11,5,경상남도,6414
2018-08-11,6,경상남도,6408
2018-08-11,7,경상남도,6419
2018-08-11,8,경상남도,6343
2018-08-11,9,경상남도,6610
2018-08-11,10,경상남도,6489
2018-08-11,11,경상남도,6610
2018-08-11,12,경상남도,6900
2018-08-11,13,경상남도,6512
2018-08-11,14,경상남도,6611
2018-08-11,15,경상남도,6553
2018-08-11,16,경상남도,6354
2018-08-11,17,경상남도,6406
2018-08-11,18,경상남도,6190
2018-08-11,19,경상남도,6528
2018-08-11,20,경상남도,6723
2018-08-11,21,경상남도,6895
2018-08-11,22,경상남도,6572
2018-08-11,23,경상남도,6132
2018-08-11,24,경상남도,6208
2018-08-11,1,경상북도,9652
2018-08-11,2,경상북도,9610
2018-08-11,3,경상북도,9668
2018-08-11,4,경상북도,9670
2018-08-11,5,경상북도,9677
2018-08-11,6,경상북도,9642
2018-08-11,7,경상북도,9631
2018-08-11,8,경상북도,9704
2018-08-11,9,경상북도,9727
2018-08-11,10,경상북도,9804
2018-08-11,11,경상북도,10002
2018-08-11,12,경상북도,10023
2018-08-11,13,경상북도,9986
2018-08-11,14,경상북도,9958
2018-08-11,15,경상북도,9960
2018-08-11,16,경상북도,9962
2018-08-11,17,경상북도,10061
2018-08-11,18,경상북도,10087
2018-08-11,19,경상북도,10151
2018-08-11,20,경상북도,10324
2018-08-11,21,경상북도,10139
2018-08-11,22,경상북도,9801
2018-08-11,23,경상북도,9625
2018-08-11,24,경상북도,9618
2018-08-11,1,전라남도,5441
2018-08-11,2,전라남도,5440
